  0.282952982E+01  0.257553411E+01  0.000000000E+00
  0.282952982E+01  0.260175908E+01  0.000000000E+00
  0.282952982E+01  0.262679640E+01  0.000000000E+00
  0.282952982E+01  0.265065374E+01  0.000000000E+00
  0.282952982E+01  0.267334495E+01  0.000000000E+00
  0.282952982E+01  0.269488930E+01  0.000000000E+00
  0.282952982E+01  0.271531080E+01  0.000000000E+00
  0.282952982E+01  0.273463750E+01  0.000000000E+00
  0.282952982E+01  0.275290086E+01  0.000000000E+00
  0.282952982E+01  0.277013507E+01  0.000000000E+00
  0.282952982E+01  0.278637653E+01  0.000000000E+00
  0.282952982E+01  0.280166325E+01  0.000000000E+00
  0.282952982E+01  0.281603439E+01  0.000000000E+00
  0.282952982E+01  0.282952982E+01  0.000000000E+00
  0.282952982E+01  0.284218970E+01  0.000000000E+00
  0.282952982E+01  0.285405418E+01  0.000000000E+00
  0.282952982E+01  0.286516304E+01  0.000000000E+00
  0.282952982E+01  0.287555549E+01  0.000000000E+00
  0.282952982E+01  0.288526994E+01  0.000000000E+00
  0.282952982E+01  0.289434381E+01  0.000000000E+00
  0.282952982E+01  0.290281341E+01  0.000000000E+00
  0.282952982E+01  0.291071381E+01  0.000000000E+00
  0.282952982E+01  0.291807877E+01  0.000000000E+00
  0.282952982E+01  0.292494067E+01  0.000000000E+00
  0.282952982E+01  0.293133049E+01  0.000000000E+00
  0.282952982E+01  0.293727777E+01  0.000000000E+00
  0.282952982E+01  0.294281062E+01  0.000000000E+00
  0.282952982E+01  0.294795572E+01  0.000000000E+00
  0.282952982E+01  0.295273833E+01  0.000000000E+00
  0.282952982E+01  0.295718237E+01  0.000000000E+00
  0.282952982E+01  0.296131037E+01  0.000000000E+00
  0.282952982E+01  0.296514359E+01  0.000000000E+00
  0.282952982E+01  0.296870203E+01  0.000000000E+00
  0.282952982E+01  0.297200448E+01  0.000000000E+00
  0.282952982E+01  0.297506857E+01  0.000000000E+00
  0.282952982E+01  0.297791083E+01  0.000000000E+00
  0.282952982E+01  0.298054674E+01  0.000000000E+00
  0.282952982E+01  0.298299079E+01  0.000000000E+00
  0.282952982E+01  0.298525652E+01  0.000000000E+00
  0.282952982E+01  0.298735655E+01  0.000000000E+00
  0.282952982E+01  0.298930271E+01  0.000000000E+00
  0.282952982E+01  0.299110599E+01  0.000000000E+00
  0.282952982E+01  0.299277665E+01  0.000000000E+00
  0.282952982E+01  0.299432424E+01  0.000000000E+00
  0.282952982E+01  0.299575765E+01  0.000000000E+00
  0.282952982E+01  0.299708517E+01  0.000000000E+00
  0.282952982E+01  0.299831449E+01  0.000000000E+00
  0.282952982E+01  0.299945276E+01  0.000000000E+00
  0.282952982E+01  0.300042558E+01  0.249172599E+00
  0.282952982E+01  0.300132967E+01  0.480236471E+00
  0.282952982E+01  0.300234612E+01  0.739490287E+00
  0.282952982E+01  0.300348860E+01  0.103017932E+01
  0.282952982E+01  0.300477239E+01  0.135598817E+01
  0.282952982E+01  0.300621455E+01  0.172114086E+01
  0.282952982E+01  0.300783405E+01  0.213022915E+01
  0.282952982E+01  0.300965200E+01  0.258787472E+01
  0.282952982E+01  0.301169185E+01  0.309766338E+01
  0.282952982E+01  0.301397958E+01  0.366401660E+01
  0.282952982E+01  0.301654392E+01  0.429272502E+01
  0.282952982E+01  0.301941659E+01  0.498882794E+01
  0.282952982E+01  0.302263246E+01  0.575034977E+01
  0.282952982E+01  0.302622982E+01  0.657241270E+01
  0.282952982E+01  0.303025050E+01  0.745050979E+01
  0.282952982E+01  0.303474005E+01  0.837701849E+01
  0.282952982E+01  0.303974784E+01  0.934809544E+01
  0.282952982E+01  0.304532710E+01  0.103426740E+02
  0.282952982E+01  0.305153487E+01  0.113371707E+02
  0.282952982E+01  0.305843184E+01  0.123113544E+02
  0.282952982E+01  0.306608208E+01  0.132334523E+02
  0.282952982E+01  0.307455255E+01  0.140830032E+02
  0.282952982E+01  0.308391251E+01  0.148548925E+02
  0.282952982E+01  0.309423257E+01  0.155472350E+02
  0.282952982E+01  0.310558358E+01  0.160988336E+02
  0.282952982E+01  0.311803519E+01  0.165336600E+02
  0.282952982E+01  0.313165415E+01  0.168681045E+02
  0.282952982E+01  0.314650222E+01  0.170892410E+02
  0.282952982E+01  0.316263388E+01  0.173203219E+02
  0.282952982E+01  0.318009372E+01  0.175176517E+02
  0.282952982E+01  0.319891370E+01  0.176862082E+02
  0.282952982E+01  0.321911025E+01  0.179292536E+02
  0.282952982E+01  0.324068148E+01  0.181381789E+02
  0.282952982E+01  0.326360456E+01  0.182837533E+02
  0.282952982E+01  0.328783348E+01  0.183214703E+02
  0.282952982E+01  0.331329749E+01  0.183619395E+02
  0.282952982E+01  0.333990017E+01  0.184706243E+02
  0.282952982E+01  0.336751965E+01  0.185321745E+02
  0.282952982E+01  0.339600975E+01  0.185774757E+02
  0.282952982E+01  0.342520237E+01  0.185801242E+02
  0.282952982E+01  0.345491095E+01  0.185631772E+02
  0.282952982E+01  0.348493494E+01  0.185428207E+02
  0.282952982E+01  0.351880254E+01  0.185181501E+02
  0.282952982E+01  0.355623416E+01  0.184316105E+02
  0.282952982E+01  0.359315170E+01  0.183139791E+02
  0.282952982E+01  0.362923311E+01  0.180425445E+02
  0.282952982E+01  0.366418567E+01  0.177111677E+02
  0.282952982E+01  0.369775469E+01  0.173608570E+02
  0.282952982E+01  0.372972957E+01  0.170591794E+02
  0.282952982E+01  0.375994706E+01  0.168215045E+02
  0.282952982E+01  0.378829186E+01  0.165558601E+02
  0.282952982E+01  0.381469483E+01  0.161632738E+02
  0.282952982E+01  0.383912928E+01  0.156465119E+02
  0.282952982E+01  0.386160596E+01  0.150017416E+02
  0.282952982E+01  0.388216725E+01  0.142046041E+02
  0.282952982E+01  0.390088101E+01  0.133336815E+02
  0.282952982E+01  0.391783459E+01  0.123120462E+02
  0.282952982E+01  0.393312925E+01  0.110492220E+02
  0.282952982E+01  0.394687517E+01  0.954581444E+01
  0.282952982E+01  0.395918716E+01  0.782173882E+01
  0.282952982E+01  0.397018122E+01  0.597348746E+01
  0.282952982E+01  0.397997170E+01  0.412731598E+01
  0.282952982E+01  0.398866922E+01  0.237207314E+01
  0.282952982E+01  0.399637914E+01  0.766432842E+00
  0.282952982E+01  0.400000000E+01  0.000000000E+00
  0.284218970E+01  0.000000000E+00  0.000000000E+00
  0.284218970E+01  0.362085902E-02  0.768140620E+00
  0.284218970E+01  0.113307751E-01  0.237601241E+01
  0.284218970E+01  0.200282956E-01  0.414281640E+01
  0.284218970E+01  0.298187780E-01  0.601072015E+01
  0.284218970E+01  0.408128394E-01  0.786412054E+01
  0.284218970E+01  0.531248347E-01  0.960572927E+01
  0.284218970E+01  0.668707471E-01  0.111358029E+02
  0.284218970E+01  0.821654087E-01  0.124108602E+02
  0.284218970E+01  0.991189923E-01  0.134631675E+02
  0.284218970E+01  0.117832751E+00  0.142565151E+02
  0.284218970E+01  0.138394041E+00  0.149020206E+02
  0.284218970E+01  0.160870725E+00  0.155423845E+02
  0.284218970E+01  0.185305172E+00  0.161211562E+02
  0.284218970E+01  0.211708137E+00  0.165386650E+02
  0.284218970E+01  0.240052939E+00  0.168300361E+02
  0.284218970E+01  0.270270429E+00  0.171283034E+02
  0.284218970E+01  0.302245307E+00  0.174640705E+02
  0.284218970E+01  0.335814330E+00  0.177678237E+02
  0.284218970E+01  0.370766891E+00  0.180227115E+02
  0.284218970E+01  0.406848299E+00  0.182400972E+02
  0.284218970E+01  0.443765840E+00  0.184142127E+02
  0.284218970E+01  0.481197456E+00  0.185383816E+02
  0.284218970E+01  0.515065059E+00  0.185649355E+02
  0.284218970E+01  0.545089051E+00  0.186279769E+02
  0.284218970E+01  0.574797631E+00  0.187416907E+02
  0.284218970E+01  0.603990251E+00  0.187694887E+02
  0.284218970E+01  0.632480351E+00  0.187204355E+02
  0.284218970E+01  0.660099830E+00  0.186274136E+02
  0.284218970E+01  0.686702516E+00  0.185720219E+02
  0.284218970E+01  0.712166520E+00  0.185111079E+02
  0.284218970E+01  0.736395448E+00  0.183933860E+02
  0.284218970E+01  0.759318522E+00  0.182263969E+02
  0.284218970E+01  0.780889751E+00  0.180234274E+02
  0.284218970E+01  0.801086301E+00  0.177818818E+02
  0.284218970E+01  0.819906280E+00  0.175637483E+02
  0.284218970E+01  0.837366125E+00  0.173164704E+02
  0.284218970E+01  0.853497783E+00  0.170304536E+02
  0.284218970E+01  0.868345853E+00  0.168109343E+02
  0.284218970E+01  0.881964810E+00  0.165449508E+02
  0.284218970E+01  0.894416426E+00  0.161180524E+02
  0.284218970E+01  0.905767433E+00  0.155761777E+02
  0.284218970E+01  0.916087491E+00  0.149112728E+02
  0.284218970E+01  0.925447450E+00  0.141494151E+02
  0.284218970E+01  0.933917928E+00  0.132758292E+02
  0.284218970E+01  0.941568162E+00  0.123390457E+02
  0.284218970E+01  0.948465131E+00  0.113732055E+02
  0.284218970E+01  0.954672899E+00  0.103976758E+02
  0.284218970E+01  0.960252161E+00  0.939389611E+01
  0.284218970E+01  0.965259954E+00  0.839481984E+01
  0.284218970E+01  0.969749506E+00  0.744778549E+01
  0.284218970E+01  0.973770184E+00  0.655939386E+01
  0.284218970E+01  0.977367541E+00  0.573897286E+01
  0.284218970E+01  0.980583416E+00  0.498433024E+01
  0.284218970E+01  0.983456080E+00  0.429415022E+01
  0.284218970E+01  0.986020423E+00  0.366618914E+01
  0.284218970E+01  0.988308151E+00  0.309766479E+01
  0.284218970E+01  0.990348000E+00  0.258669126E+01
  0.284218970E+01  0.992165952E+00  0.212925615E+01
  0.284218970E+01  0.993785451E+00  0.172023232E+01
  0.284218970E+01  0.995227607E+00  0.135491407E+01
  0.284218970E+01  0.996511404E+00  0.102908223E+01
  0.284218970E+01  0.997653884E+00  0.738682545E+00
  0.284218970E+01  0.998670328E+00  0.479806040E+00
  0.284218970E+01  0.999574423E+00  0.249068128E+00
  0.284218970E+01  0.100054724E+01  0.000000000E+00
  0.284218970E+01  0.100168551E+01  0.000000000E+00
  0.284218970E+01  0.100291483E+01  0.000000000E+00
  0.284218970E+01  0.100424235E+01  0.000000000E+00
  0.284218970E+01  0.100567576E+01  0.000000000E+00
  0.284218970E+01  0.100722335E+01  0.000000000E+00
  0.284218970E+01  0.100889401E+01  0.000000000E+00
  0.284218970E+01  0.101069729E+01  0.000000000E+00
  0.284218970E+01  0.101264345E+01  0.000000000E+00
  0.284218970E+01  0.101474348E+01  0.000000000E+00
  0.284218970E+01  0.101700921E+01  0.000000000E+00
  0.284218970E+01  0.101945326E+01  0.000000000E+00
  0.284218970E+01  0.102208917E+01  0.000000000E+00
  0.284218970E+01  0.102493143E+01  0.000000000E+00
  0.284218970E+01  0.102799552E+01  0.000000000E+00
  0.284218970E+01  0.103129797E+01  0.000000000E+00
  0.284218970E+01  0.103485641E+01  0.000000000E+00
  0.284218970E+01  0.103868963E+01  0.000000000E+00
  0.284218970E+01  0.104281763E+01  0.000000000E+00
  0.284218970E+01  0.104726167E+01  0.000000000E+00
  0.284218970E+01  0.105204428E+01  0.000000000E+00
  0.284218970E+01  0.105718938E+01  0.000000000E+00
  0.284218970E+01  0.106272223E+01  0.000000000E+00
  0.284218970E+01  0.106866951E+01  0.000000000E+00
  0.284218970E+01  0.107505933E+01  0.000000000E+00
  0.284218970E+01  0.108192123E+01  0.000000000E+00
  0.284218970E+01  0.108928619E+01  0.000000000E+00
  0.284218970E+01  0.109718659E+01  0.000000000E+00
  0.284218970E+01  0.110565619E+01  0.000000000E+00
  0.284218970E+01  0.111473006E+01  0.000000000E+00
  0.284218970E+01  0.112444451E+01  0.000000000E+00
  0.284218970E+01  0.113483696E+01  0.000000000E+00
  0.284218970E+01  0.114594582E+01  0.000000000E+00
  0.284218970E+01  0.115781030E+01  0.000000000E+00
  0.284218970E+01  0.117047018E+01  0.000000000E+00
  0.284218970E+01  0.118396561E+01  0.000000000E+00
  0.284218970E+01  0.119833675E+01  0.000000000E+00
  0.284218970E+01  0.121362347E+01  0.000000000E+00
  0.284218970E+01  0.122986493E+01  0.000000000E+00
  0.284218970E+01  0.124709914E+01  0.000000000E+00
  0.284218970E+01  0.126536250E+01  0.000000000E+00
  0.284218970E+01  0.128468920E+01  0.000000000E+00
  0.284218970E+01  0.130511070E+01  0.000000000E+00
  0.284218970E+01  0.132665505E+01  0.000000000E+00
  0.284218970E+01  0.134934626E+01  0.000000000E+00
  0.284218970E+01  0.137320360E+01  0.000000000E+00
  0.284218970E+01  0.139824092E+01  0.000000000E+00
  0.284218970E+01  0.142446589E+01  0.000000000E+00
  0.284218970E+01  0.145187940E+01  0.000000000E+00
  0.284218970E+01  0.148047481E+01  0.000000000E+00
  0.284218970E+01  0.151023744E+01  0.000000000E+00
  0.284218970E+01  0.154114397E+01  0.000000000E+00
  0.284218970E+01  0.157316202E+01  0.000000000E+00
  0.284218970E+01  0.160624987E+01  0.000000000E+00
  0.284218970E+01  0.164035620E+01  0.000000000E+00
  0.284218970E+01  0.167542015E+01  0.000000000E+00
  0.284218970E+01  0.171137137E+01  0.000000000E+00
  0.284218970E+01  0.174813043E+01  0.000000000E+00
  0.284218970E+01  0.178560923E+01  0.000000000E+00
  0.284218970E+01  0.182371175E+01  0.000000000E+00
  0.284218970E+01  0.186233490E+01  0.000000000E+00
  0.284218970E+01  0.190136955E+01  0.000000000E+00
  0.284218970E+01  0.194070171E+01  0.000000000E+00
  0.284218970E+01  0.198021383E+01  0.000000000E+00
  0.284218970E+01  0.201978617E+01  0.000000000E+00
  0.284218970E+01  0.205929829E+01  0.000000000E+00
  0.284218970E+01  0.209863045E+01  0.000000000E+00
  0.284218970E+01  0.213766510E+01  0.000000000E+00
  0.284218970E+01  0.217628825E+01  0.000000000E+00
  0.284218970E+01  0.221439077E+01  0.000000000E+00
  0.284218970E+01  0.225186957E+01  0.000000000E+00
  0.284218970E+01  0.228862863E+01  0.000000000E+00
  0.284218970E+01  0.232457985E+01  0.000000000E+00
  0.284218970E+01  0.235964380E+01  0.000000000E+00
  0.284218970E+01  0.239375013E+01  0.000000000E+00
  0.284218970E+01  0.242683798E+01  0.000000000E+00
  0.284218970E+01  0.245885603E+01  0.000000000E+00
  0.284218970E+01  0.248976256E+01  0.000000000E+00
  0.284218970E+01  0.251952519E+01  0.000000000E+00
  0.284218970E+01  0.254812060E+01  0.000000000E+00
  0.284218970E+01  0.257553411E+01  0.000000000E+00
  0.284218970E+01  0.260175908E+01  0.000000000E+00
  0.284218970E+01  0.262679640E+01  0.000000000E+00
  0.284218970E+01  0.265065374E+01  0.000000000E+00
  0.284218970E+01  0.267334495E+01  0.000000000E+00
  0.284218970E+01  0.269488930E+01  0.000000000E+00
  0.284218970E+01  0.271531080E+01  0.000000000E+00
  0.284218970E+01  0.273463750E+01  0.000000000E+00
  0.284218970E+01  0.275290086E+01  0.000000000E+00
  0.284218970E+01  0.277013507E+01  0.000000000E+00
  0.284218970E+01  0.278637653E+01  0.000000000E+00
  0.284218970E+01  0.280166325E+01  0.000000000E+00
  0.284218970E+01  0.281603439E+01  0.000000000E+00
  0.284218970E+01  0.282952982E+01  0.000000000E+00
  0.284218970E+01  0.284218970E+01  0.000000000E+00
  0.284218970E+01  0.285405418E+01  0.000000000E+00
  0.284218970E+01  0.286516304E+01  0.000000000E+00
  0.284218970E+01  0.287555549E+01  0.000000000E+00
  0.284218970E+01  0.288526994E+01  0.000000000E+00
  0.284218970E+01  0.289434381E+01  0.000000000E+00
  0.284218970E+01  0.290281341E+01  0.000000000E+00
  0.284218970E+01  0.291071381E+01  0.000000000E+00
  0.284218970E+01  0.291807877E+01  0.000000000E+00
  0.284218970E+01  0.292494067E+01  0.000000000E+00
  0.284218970E+01  0.293133049E+01  0.000000000E+00
  0.284218970E+01  0.293727777E+01  0.000000000E+00
  0.284218970E+01  0.294281062E+01  0.000000000E+00
  0.284218970E+01  0.294795572E+01  0.000000000E+00
  0.284218970E+01  0.295273833E+01  0.000000000E+00
  0.284218970E+01  0.295718237E+01  0.000000000E+00
  0.284218970E+01  0.296131037E+01  0.000000000E+00
  0.284218970E+01  0.296514359E+01  0.000000000E+00
  0.284218970E+01  0.296870203E+01  0.000000000E+00
  0.284218970E+01  0.297200448E+01  0.000000000E+00
  0.284218970E+01  0.297506857E+01  0.000000000E+00
  0.284218970E+01  0.297791083E+01  0.000000000E+00
  0.284218970E+01  0.298054674E+01  0.000000000E+00
  0.284218970E+01  0.298299079E+01  0.000000000E+00
  0.284218970E+01  0.298525652E+01  0.000000000E+00
  0.284218970E+01  0.298735655E+01  0.000000000E+00
  0.284218970E+01  0.298930271E+01  0.000000000E+00
  0.284218970E+01  0.299110599E+01  0.000000000E+00
  0.284218970E+01  0.299277665E+01  0.000000000E+00
  0.284218970E+01  0.299432424E+01  0.000000000E+00
  0.284218970E+01  0.299575765E+01  0.000000000E+00
  0.284218970E+01  0.299708517E+01  0.000000000E+00
  0.284218970E+01  0.299831449E+01  0.000000000E+00
  0.284218970E+01  0.299945276E+01  0.000000000E+00
  0.284218970E+01  0.300042558E+01  0.248465492E+00
  0.284218970E+01  0.300132967E+01  0.478889135E+00
  0.284218970E+01  0.300234612E+01  0.737466221E+00
  0.284218970E+01  0.300348860E+01  0.102738490E+01
  0.284218970E+01  0.300477239E+01  0.135230951E+01
  0.284218970E+01  0.300621455E+01  0.171630118E+01
  0.284218970E+01  0.300783405E+01  0.212378673E+01
  0.284218970E+01  0.300965200E+01  0.257957890E+01
  0.284218970E+01  0.301169185E+01  0.308792436E+01
  0.284218970E+01  0.301397958E+01  0.365293568E+01
  0.284218970E+01  0.301654392E+01  0.427960471E+01
  0.284218970E+01  0.301941659E+01  0.497316170E+01
  0.284218970E+01  0.302263246E+01  0.573322696E+01
  0.284218970E+01  0.302622982E+01  0.655510756E+01
  0.284218970E+01  0.303025050E+01  0.743306172E+01
  0.284218970E+01  0.303474005E+01  0.835658581E+01
  0.284218970E+01  0.303974784E+01  0.932455526E+01
  0.284218970E+01  0.304532710E+01  0.103220253E+02
  0.284218970E+01  0.305153487E+01  0.113145218E+02
  0.284218970E+01  0.305843184E+01  0.122905560E+02
  0.284218970E+01  0.306608208E+01  0.132191839E+02
  0.284218970E+01  0.307455255E+01  0.140763272E+02
  0.284218970E+01  0.308391251E+01  0.148589673E+02
  0.284218970E+01  0.309423257E+01  0.155392638E+02
  0.284218970E+01  0.310558358E+01  0.160755050E+02
  0.284218970E+01  0.311803519E+01  0.165027587E+02
  0.284218970E+01  0.313165415E+01  0.168054854E+02
  0.284218970E+01  0.314650222E+01  0.170187318E+02
  0.284218970E+01  0.316263388E+01  0.172901932E+02
  0.284218970E+01  0.318009372E+01  0.174875417E+02
  0.284218970E+01  0.319891370E+01  0.176475025E+02
  0.284218970E+01  0.321911025E+01  0.178670988E+02
  0.284218970E+01  0.324068148E+01  0.180848199E+02
  0.284218970E+01  0.326360456E+01  0.182124283E+02
  0.284218970E+01  0.328783348E+01  0.182562744E+02
  0.284218970E+01  0.331329749E+01  0.183344986E+02
  0.284218970E+01  0.333990017E+01  0.184380747E+02
  0.284218970E+01  0.336751965E+01  0.184863070E+02
  0.284218970E+01  0.339600975E+01  0.185653755E+02
  0.284218970E+01  0.342520237E+01  0.185822556E+02
  0.284218970E+01  0.345491095E+01  0.185668024E+02
  0.284218970E+01  0.348493494E+01  0.185458104E+02
  0.284218970E+01  0.351880254E+01  0.185324779E+02
  0.284218970E+01  0.355623416E+01  0.184595000E+02
  0.284218970E+01  0.359315170E+01  0.183503630E+02
  0.284218970E+01  0.362923311E+01  0.180805107E+02
  0.284218970E+01  0.366418567E+01  0.177448313E+02
  0.284218970E+01  0.369775469E+01  0.174013186E+02
  0.284218970E+01  0.372972957E+01  0.170985697E+02
  0.284218970E+01  0.375994706E+01  0.168451252E+02
  0.284218970E+01  0.378829186E+01  0.165701307E+02
  0.284218970E+01  0.381469483E+01  0.161677055E+02
  0.284218970E+01  0.383912928E+01  0.156360392E+02
  0.284218970E+01  0.386160596E+01  0.149946464E+02
  0.284218970E+01  0.388216725E+01  0.142104657E+02
  0.284218970E+01  0.390088101E+01  0.133486832E+02
  0.284218970E+01  0.391783459E+01  0.123370308E+02
  0.284218970E+01  0.393312925E+01  0.110853192E+02
  0.284218970E+01  0.394687517E+01  0.958231242E+01
  0.284218970E+01  0.395918716E+01  0.785353576E+01
  0.284218970E+01  0.397018122E+01  0.600034385E+01
  0.284218970E+01  0.397997170E+01  0.414444260E+01
  0.284218970E+01  0.398866922E+01  0.237952920E+01
  0.284218970E+01  0.399637914E+01  0.768846169E+00
  0.284218970E+01  0.400000000E+01  0.000000000E+00
  0.285405418E+01  0.000000000E+00  0.000000000E+00
  0.285405418E+01  0.362085902E-02  0.770938080E+00
  0.285405418E+01  0.113307751E-01  0.238485403E+01
  0.285405418E+01  0.200282956E-01  0.415886078E+01
  0.285405418E+01  0.298187780E-01  0.603744326E+01
  0.285405418E+01  0.408128394E-01  0.790415803E+01
  0.285405418E+01  0.531248347E-01  0.965480342E+01
  0.285405418E+01  0.668707471E-01  0.111785591E+02
  0.285405418E+01  0.821654087E-01  0.124393239E+02
  0.285405418E+01  0.991189923E-01  0.134780266E+02
  0.285405418E+01  0.117832751E+00  0.142666826E+02
  0.285405418E+01  0.138394041E+00  0.149139298E+02
  0.285405418E+01  0.160870725E+00  0.155524105E+02
  0.285405418E+01  0.185305172E+00  0.161249861E+02
  0.285405418E+01  0.211708137E+00  0.165420358E+02
  0.285405418E+01  0.240052939E+00  0.168389699E+02
  0.285405418E+01  0.270270429E+00  0.171580600E+02
  0.285405418E+01  0.302245307E+00  0.175147635E+02
  0.285405418E+01  0.335814330E+00  0.178082981E+02
  0.285405418E+01  0.370766891E+00  0.180348250E+02
  0.285405418E+01  0.406848299E+00  0.182521777E+02
  0.285405418E+01  0.443765840E+00  0.184355031E+02
  0.285405418E+01  0.481197456E+00  0.185567617E+02
  0.285405418E+01  0.515065059E+00  0.185601910E+02
  0.285405418E+01  0.545089051E+00  0.186149463E+02
  0.285405418E+01  0.574797631E+00  0.187211441E+02
  0.285405418E+01  0.603990251E+00  0.187665870E+02
  0.285405418E+01  0.632480351E+00  0.186961992E+02
  0.285405418E+01  0.660099830E+00  0.185893832E+02
  0.285405418E+01  0.686702516E+00  0.185335225E+02
  0.285405418E+01  0.712166520E+00  0.184649977E+02
  0.285405418E+01  0.736395448E+00  0.183442276E+02
  0.285405418E+01  0.759318522E+00  0.181731250E+02
  0.285405418E+01  0.780889751E+00  0.179626845E+02
  0.285405418E+01  0.801086301E+00  0.177096916E+02
  0.285405418E+01  0.819906280E+00  0.174969523E+02
  0.285405418E+01  0.837366125E+00  0.172961980E+02
  0.285405418E+01  0.853497783E+00  0.169822108E+02
  0.285405418E+01  0.868345853E+00  0.167638886E+02
  0.285405418E+01  0.881964810E+00  0.165105061E+02
  0.285405418E+01  0.894416426E+00  0.160908751E+02
  0.285405418E+01  0.905767433E+00  0.155450012E+02
  0.285405418E+01  0.916087491E+00  0.148887732E+02
  0.285405418E+01  0.925447450E+00  0.141191151E+02
  0.285405418E+01  0.933917928E+00  0.132274389E+02
  0.285405418E+01  0.941568162E+00  0.122945225E+02
  0.285405418E+01  0.948465131E+00  0.113369935E+02
  0.285405418E+01  0.954672899E+00  0.103574123E+02
  0.285405418E+01  0.960252161E+00  0.936524100E+01
  0.285405418E+01  0.965259954E+00  0.838115615E+01
  0.285405418E+01  0.969749506E+00  0.743319877E+01
  0.285405418E+01  0.973770184E+00  0.654035549E+01
  0.285405418E+01  0.977367541E+00  0.572029831E+01
  0.285405418E+01  0.980583416E+00  0.496703780E+01
  0.285405418E+01  0.983456080E+00  0.427882812E+01
  0.285405418E+01  0.986020423E+00  0.365255834E+01
  0.285405418E+01  0.988308151E+00  0.308572641E+01
  0.285405418E+01  0.990348000E+00  0.257662681E+01
  0.285405418E+01  0.992165952E+00  0.212108492E+01
  0.285405418E+01  0.993785451E+00  0.171389697E+01
  0.285405418E+01  0.995227607E+00  0.135029241E+01
  0.285405418E+01  0.996511404E+00  0.102586760E+01
  0.285405418E+01  0.997653884E+00  0.736510783E+00
  0.285405418E+01  0.998670328E+00  0.478431135E+00
  0.285405418E+01  0.999574423E+00  0.248322824E+00
  0.285405418E+01  0.100054724E+01  0.000000000E+00
  0.285405418E+01  0.100168551E+01  0.000000000E+00
  0.285405418E+01  0.100291483E+01  0.000000000E+00
  0.285405418E+01  0.100424235E+01  0.000000000E+00
  0.285405418E+01  0.100567576E+01  0.000000000E+00
  0.285405418E+01  0.100722335E+01  0.000000000E+00
  0.285405418E+01  0.100889401E+01  0.000000000E+00
  0.285405418E+01  0.101069729E+01  0.000000000E+00
  0.285405418E+01  0.101264345E+01  0.000000000E+00
  0.285405418E+01  0.101474348E+01  0.000000000E+00
  0.285405418E+01  0.101700921E+01  0.000000000E+00
  0.285405418E+01  0.101945326E+01  0.000000000E+00
  0.285405418E+01  0.102208917E+01  0.000000000E+00
  0.285405418E+01  0.102493143E+01  0.000000000E+00
  0.285405418E+01  0.102799552E+01  0.000000000E+00
  0.285405418E+01  0.103129797E+01  0.000000000E+00
  0.285405418E+01  0.103485641E+01  0.000000000E+00
  0.285405418E+01  0.103868963E+01  0.000000000E+00
  0.285405418E+01  0.104281763E+01  0.000000000E+00
  0.285405418E+01  0.104726167E+01  0.000000000E+00
  0.285405418E+01  0.105204428E+01  0.000000000E+00
  0.285405418E+01  0.105718938E+01  0.000000000E+00
  0.285405418E+01  0.106272223E+01  0.000000000E+00
  0.285405418E+01  0.106866951E+01  0.000000000E+00
  0.285405418E+01  0.107505933E+01  0.000000000E+00
  0.285405418E+01  0.108192123E+01  0.000000000E+00
  0.285405418E+01  0.108928619E+01  0.000000000E+00
  0.285405418E+01  0.109718659E+01  0.000000000E+00
  0.285405418E+01  0.110565619E+01  0.000000000E+00
  0.285405418E+01  0.111473006E+01  0.000000000E+00
  0.285405418E+01  0.112444451E+01  0.000000000E+00
  0.285405418E+01  0.113483696E+01  0.000000000E+00
  0.285405418E+01  0.114594582E+01  0.000000000E+00
  0.285405418E+01  0.115781030E+01  0.000000000E+00
  0.285405418E+01  0.117047018E+01  0.000000000E+00
  0.285405418E+01  0.118396561E+01  0.000000000E+00
  0.285405418E+01  0.119833675E+01  0.000000000E+00
  0.285405418E+01  0.121362347E+01  0.000000000E+00
  0.285405418E+01  0.122986493E+01  0.000000000E+00
  0.285405418E+01  0.124709914E+01  0.000000000E+00
  0.285405418E+01  0.126536250E+01  0.000000000E+00
  0.285405418E+01  0.128468920E+01  0.000000000E+00
  0.285405418E+01  0.130511070E+01  0.000000000E+00
  0.285405418E+01  0.132665505E+01  0.000000000E+00
  0.285405418E+01  0.134934626E+01  0.000000000E+00
  0.285405418E+01  0.137320360E+01  0.000000000E+00
  0.285405418E+01  0.139824092E+01  0.000000000E+00
  0.285405418E+01  0.142446589E+01  0.000000000E+00
  0.285405418E+01  0.145187940E+01  0.000000000E+00
  0.285405418E+01  0.148047481E+01  0.000000000E+00
  0.285405418E+01  0.151023744E+01  0.000000000E+00
  0.285405418E+01  0.154114397E+01  0.000000000E+00
  0.285405418E+01  0.157316202E+01  0.000000000E+00
  0.285405418E+01  0.160624987E+01  0.000000000E+00
  0.285405418E+01  0.164035620E+01  0.000000000E+00
  0.285405418E+01  0.167542015E+01  0.000000000E+00
  0.285405418E+01  0.171137137E+01  0.000000000E+00
  0.285405418E+01  0.174813043E+01  0.000000000E+00
  0.285405418E+01  0.178560923E+01  0.000000000E+00
  0.285405418E+01  0.182371175E+01  0.000000000E+00
  0.285405418E+01  0.186233490E+01  0.000000000E+00
  0.285405418E+01  0.190136955E+01  0.000000000E+00
  0.285405418E+01  0.194070171E+01  0.000000000E+00
  0.285405418E+01  0.198021383E+01  0.000000000E+00
