 TITLE    ="Plot3D DataSet"
 VARIABLES = "y" "z" "upri" 
 DATASETAUXDATA Common.SpeedOfSound="1.0"
 DATASETAUXDATA Common.VectorVarsAreVelocity="FALSE"
 ZONE T="Zone-original grid"
 STRANDID=0, SOLUTIONTIME=0
 I=258, J=258, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE )
  0.112444451E+01  0.300132967E+01  0.472654674E+00
  0.112444451E+01  0.300234612E+01  0.728039938E+00
  0.112444451E+01  0.300348860E+01  0.101456341E+01
  0.112444451E+01  0.300477239E+01  0.133581406E+01
  0.112444451E+01  0.300621455E+01  0.169570142E+01
  0.112444451E+01  0.300783405E+01  0.209843079E+01
  0.112444451E+01  0.300965200E+01  0.254843997E+01
  0.112444451E+01  0.301169185E+01  0.305027575E+01
  0.112444451E+01  0.301397958E+01  0.360838140E+01
  0.112444451E+01  0.301654392E+01  0.422676107E+01
  0.112444451E+01  0.301941659E+01  0.490848914E+01
  0.112444451E+01  0.302263246E+01  0.565504798E+01
  0.112444451E+01  0.302622982E+01  0.646551355E+01
  0.112444451E+01  0.303025050E+01  0.733566800E+01
  0.112444451E+01  0.303474005E+01  0.825719411E+01
  0.112444451E+01  0.303974784E+01  0.921716354E+01
  0.112444451E+01  0.304532710E+01  0.101980584E+02
  0.112444451E+01  0.305153487E+01  0.111785179E+02
  0.112444451E+01  0.305843184E+01  0.121348344E+02
  0.112444451E+01  0.306608208E+01  0.130430778E+02
  0.112444451E+01  0.307455255E+01  0.138815464E+02
  0.112444451E+01  0.308391251E+01  0.146331627E+02
  0.112444451E+01  0.309423257E+01  0.152874580E+02
  0.112444451E+01  0.310558358E+01  0.158416527E+02
  0.112444451E+01  0.311803519E+01  0.163003408E+02
  0.112444451E+01  0.313165415E+01  0.166744000E+02
  0.112444451E+01  0.314650222E+01  0.169796389E+02
  0.112444451E+01  0.316263388E+01  0.172338810E+02
  0.112444451E+01  0.318009372E+01  0.174530455E+02
  0.112444451E+01  0.319891370E+01  0.176481497E+02
  0.112444451E+01  0.321911025E+01  0.178256685E+02
  0.112444451E+01  0.324068148E+01  0.179892403E+02
  0.112444451E+01  0.326360456E+01  0.181389393E+02
  0.112444451E+01  0.328783348E+01  0.182720823E+02
  0.112444451E+01  0.331329749E+01  0.183871005E+02
  0.112444451E+01  0.333990017E+01  0.184847491E+02
  0.112444451E+01  0.336751965E+01  0.185657729E+02
  0.112444451E+01  0.339600975E+01  0.186271769E+02
  0.112444451E+01  0.342520237E+01  0.186628675E+02
  0.112444451E+01  0.345491095E+01  0.186692610E+02
  0.112444451E+01  0.348493494E+01  0.186422340E+02
  0.112444451E+01  0.351880254E+01  0.185895730E+02
  0.112444451E+01  0.355623416E+01  0.184561255E+02
  0.112444451E+01  0.359315170E+01  0.182773236E+02
  0.112444451E+01  0.362923311E+01  0.180547761E+02
  0.112444451E+01  0.366418567E+01  0.177923037E+02
  0.112444451E+01  0.369775469E+01  0.174954589E+02
  0.112444451E+01  0.372972957E+01  0.171667911E+02
  0.112444451E+01  0.375994706E+01  0.168084013E+02
  0.112444451E+01  0.378829186E+01  0.164097427E+02
  0.112444451E+01  0.381469483E+01  0.159581128E+02
  0.112444451E+01  0.383912928E+01  0.154427148E+02
  0.112444451E+01  0.386160596E+01  0.148469937E+02
  0.112444451E+01  0.388216725E+01  0.141404894E+02
  0.112444451E+01  0.390088101E+01  0.132843046E+02
  0.112444451E+01  0.391783459E+01  0.122356895E+02
  0.112444451E+01  0.393312925E+01  0.109628970E+02
  0.112444451E+01  0.394687517E+01  0.946028772E+01
  0.112444451E+01  0.395918716E+01  0.776083667E+01
  0.112444451E+01  0.397018122E+01  0.594272230E+01
  0.112444451E+01  0.397997170E+01  0.411252755E+01
  0.112444451E+01  0.398866922E+01  0.236760643E+01
  0.112444451E+01  0.399637914E+01  0.765741693E+00
  0.112444451E+01  0.400000000E+01  0.000000000E+00
  0.113483696E+01  0.000000000E+00  0.000000000E+00
  0.113483696E+01  0.362085902E-02  0.764901389E+00
  0.113483696E+01  0.113307751E-01  0.236501080E+01
  0.113483696E+01  0.200282956E-01  0.410804709E+01
  0.113483696E+01  0.298187780E-01  0.593639123E+01
  0.113483696E+01  0.408128394E-01  0.775299446E+01
  0.113483696E+01  0.531248347E-01  0.945127892E+01
  0.113483696E+01  0.668707471E-01  0.109527490E+02
  0.113483696E+01  0.821654087E-01  0.122244181E+02
  0.113483696E+01  0.991189923E-01  0.132720596E+02
  0.113483696E+01  0.117832751E+00  0.141275533E+02
  0.113483696E+01  0.138394041E+00  0.148331373E+02
  0.113483696E+01  0.160870725E+00  0.154278158E+02
  0.113483696E+01  0.185305172E+00  0.159423586E+02
  0.113483696E+01  0.211708137E+00  0.163923481E+02
  0.113483696E+01  0.240052939E+00  0.167904553E+02
  0.113483696E+01  0.270270429E+00  0.171487041E+02
  0.113483696E+01  0.302245307E+00  0.174769649E+02
  0.113483696E+01  0.335814330E+00  0.177743204E+02
  0.113483696E+01  0.370766891E+00  0.180387993E+02
  0.113483696E+01  0.406848299E+00  0.182647004E+02
  0.113483696E+01  0.443765840E+00  0.184479450E+02
  0.113483696E+01  0.481197456E+00  0.185869602E+02
  0.113483696E+01  0.515065059E+00  0.186449651E+02
  0.113483696E+01  0.545089051E+00  0.186765741E+02
  0.113483696E+01  0.574797631E+00  0.186749457E+02
  0.113483696E+01  0.603990251E+00  0.186443389E+02
  0.113483696E+01  0.632480351E+00  0.185880714E+02
  0.113483696E+01  0.660099830E+00  0.185117593E+02
  0.113483696E+01  0.686702516E+00  0.184184369E+02
  0.113483696E+01  0.712166520E+00  0.183074910E+02
  0.113483696E+01  0.736395448E+00  0.181783025E+02
  0.113483696E+01  0.759318522E+00  0.180327613E+02
  0.113483696E+01  0.780889751E+00  0.178731476E+02
  0.113483696E+01  0.801086301E+00  0.176991715E+02
  0.113483696E+01  0.819906280E+00  0.175070211E+02
  0.113483696E+01  0.837366125E+00  0.172901846E+02
  0.113483696E+01  0.853497783E+00  0.170376716E+02
  0.113483696E+01  0.868345853E+00  0.167334331E+02
  0.113483696E+01  0.881964810E+00  0.163596132E+02
  0.113483696E+01  0.894416426E+00  0.159006709E+02
  0.113483696E+01  0.905767433E+00  0.153457649E+02
  0.113483696E+01  0.916087491E+00  0.146902332E+02
  0.113483696E+01  0.925447450E+00  0.139368900E+02
  0.113483696E+01  0.933917928E+00  0.130962402E+02
  0.113483696E+01  0.941568162E+00  0.121853493E+02
  0.113483696E+01  0.948465131E+00  0.112259362E+02
  0.113483696E+01  0.954672899E+00  0.102420128E+02
  0.113483696E+01  0.960252161E+00  0.925741497E+01
  0.113483696E+01  0.965259954E+00  0.829364153E+01
  0.113483696E+01  0.969749506E+00  0.736832995E+01
  0.113483696E+01  0.973770184E+00  0.649449989E+01
  0.113483696E+01  0.977367541E+00  0.568053327E+01
  0.113483696E+01  0.980583416E+00  0.493069110E+01
  0.113483696E+01  0.983456080E+00  0.424592315E+01
  0.113483696E+01  0.986020423E+00  0.362475856E+01
  0.113483696E+01  0.988308151E+00  0.306412318E+01
  0.113483696E+01  0.990348000E+00  0.256000461E+01
  0.113483696E+01  0.992165952E+00  0.210794566E+01
  0.113483696E+01  0.993785451E+00  0.170338230E+01
  0.113483696E+01  0.995227607E+00  0.134185806E+01
  0.113483696E+01  0.996511404E+00  0.101914884E+01
  0.113483696E+01  0.997653884E+00  0.731327017E+00
  0.113483696E+01  0.998670328E+00  0.474786737E+00
  0.113483696E+01  0.999574423E+00  0.246245726E+00
  0.113483696E+01  0.100054724E+01  0.000000000E+00
  0.113483696E+01  0.100168551E+01  0.000000000E+00
  0.113483696E+01  0.100291483E+01  0.000000000E+00
  0.113483696E+01  0.100424235E+01  0.000000000E+00
  0.113483696E+01  0.100567576E+01  0.000000000E+00
  0.113483696E+01  0.100722335E+01  0.000000000E+00
  0.113483696E+01  0.100889401E+01  0.000000000E+00
  0.113483696E+01  0.101069729E+01  0.000000000E+00
  0.113483696E+01  0.101264345E+01  0.000000000E+00
  0.113483696E+01  0.101474348E+01  0.000000000E+00
  0.113483696E+01  0.101700921E+01  0.000000000E+00
  0.113483696E+01  0.101945326E+01  0.000000000E+00
  0.113483696E+01  0.102208917E+01  0.000000000E+00
  0.113483696E+01  0.102493143E+01  0.000000000E+00
  0.113483696E+01  0.102799552E+01  0.000000000E+00
  0.113483696E+01  0.103129797E+01  0.000000000E+00
  0.113483696E+01  0.103485641E+01  0.000000000E+00
  0.113483696E+01  0.103868963E+01  0.000000000E+00
  0.113483696E+01  0.104281763E+01  0.000000000E+00
  0.113483696E+01  0.104726167E+01  0.000000000E+00
  0.113483696E+01  0.105204428E+01  0.000000000E+00
  0.113483696E+01  0.105718938E+01  0.000000000E+00
  0.113483696E+01  0.106272223E+01  0.000000000E+00
  0.113483696E+01  0.106866951E+01  0.000000000E+00
  0.113483696E+01  0.107505933E+01  0.000000000E+00
  0.113483696E+01  0.108192123E+01  0.000000000E+00
  0.113483696E+01  0.108928619E+01  0.000000000E+00
  0.113483696E+01  0.109718659E+01  0.000000000E+00
  0.113483696E+01  0.110565619E+01  0.000000000E+00
  0.113483696E+01  0.111473006E+01  0.000000000E+00
  0.113483696E+01  0.112444451E+01  0.000000000E+00
  0.113483696E+01  0.113483696E+01  0.000000000E+00
  0.113483696E+01  0.114594582E+01  0.000000000E+00
  0.113483696E+01  0.115781030E+01  0.000000000E+00
  0.113483696E+01  0.117047018E+01  0.000000000E+00
  0.113483696E+01  0.118396561E+01  0.000000000E+00
  0.113483696E+01  0.119833675E+01  0.000000000E+00
  0.113483696E+01  0.121362347E+01  0.000000000E+00
  0.113483696E+01  0.122986493E+01  0.000000000E+00
  0.113483696E+01  0.124709914E+01  0.000000000E+00
  0.113483696E+01  0.126536250E+01  0.000000000E+00
  0.113483696E+01  0.128468920E+01  0.000000000E+00
  0.113483696E+01  0.130511070E+01  0.000000000E+00
  0.113483696E+01  0.132665505E+01  0.000000000E+00
  0.113483696E+01  0.134934626E+01  0.000000000E+00
  0.113483696E+01  0.137320360E+01  0.000000000E+00
  0.113483696E+01  0.139824092E+01  0.000000000E+00
  0.113483696E+01  0.142446589E+01  0.000000000E+00
  0.113483696E+01  0.145187940E+01  0.000000000E+00
  0.113483696E+01  0.148047481E+01  0.000000000E+00
  0.113483696E+01  0.151023744E+01  0.000000000E+00
  0.113483696E+01  0.154114397E+01  0.000000000E+00
  0.113483696E+01  0.157316202E+01  0.000000000E+00
  0.113483696E+01  0.160624987E+01  0.000000000E+00
  0.113483696E+01  0.164035620E+01  0.000000000E+00
  0.113483696E+01  0.167542015E+01  0.000000000E+00
  0.113483696E+01  0.171137137E+01  0.000000000E+00
  0.113483696E+01  0.174813043E+01  0.000000000E+00
  0.113483696E+01  0.178560923E+01  0.000000000E+00
  0.113483696E+01  0.182371175E+01  0.000000000E+00
  0.113483696E+01  0.186233490E+01  0.000000000E+00
  0.113483696E+01  0.190136955E+01  0.000000000E+00
  0.113483696E+01  0.194070171E+01  0.000000000E+00
  0.113483696E+01  0.198021383E+01  0.000000000E+00
  0.113483696E+01  0.201978617E+01  0.000000000E+00
  0.113483696E+01  0.205929829E+01  0.000000000E+00
  0.113483696E+01  0.209863045E+01  0.000000000E+00
  0.113483696E+01  0.213766510E+01  0.000000000E+00
  0.113483696E+01  0.217628825E+01  0.000000000E+00
  0.113483696E+01  0.221439077E+01  0.000000000E+00
  0.113483696E+01  0.225186957E+01  0.000000000E+00
  0.113483696E+01  0.228862863E+01  0.000000000E+00
  0.113483696E+01  0.232457985E+01  0.000000000E+00
  0.113483696E+01  0.235964380E+01  0.000000000E+00
  0.113483696E+01  0.239375013E+01  0.000000000E+00
  0.113483696E+01  0.242683798E+01  0.000000000E+00
  0.113483696E+01  0.245885603E+01  0.000000000E+00
  0.113483696E+01  0.248976256E+01  0.000000000E+00
  0.113483696E+01  0.251952519E+01  0.000000000E+00
  0.113483696E+01  0.254812060E+01  0.000000000E+00
  0.113483696E+01  0.257553411E+01  0.000000000E+00
  0.113483696E+01  0.260175908E+01  0.000000000E+00
  0.113483696E+01  0.262679640E+01  0.000000000E+00
  0.113483696E+01  0.265065374E+01  0.000000000E+00
  0.113483696E+01  0.267334495E+01  0.000000000E+00
  0.113483696E+01  0.269488930E+01  0.000000000E+00
  0.113483696E+01  0.271531080E+01  0.000000000E+00
  0.113483696E+01  0.273463750E+01  0.000000000E+00
  0.113483696E+01  0.275290086E+01  0.000000000E+00
  0.113483696E+01  0.277013507E+01  0.000000000E+00
  0.113483696E+01  0.278637653E+01  0.000000000E+00
  0.113483696E+01  0.280166325E+01  0.000000000E+00
  0.113483696E+01  0.281603439E+01  0.000000000E+00
  0.113483696E+01  0.282952982E+01  0.000000000E+00
  0.113483696E+01  0.284218970E+01  0.000000000E+00
  0.113483696E+01  0.285405418E+01  0.000000000E+00
  0.113483696E+01  0.286516304E+01  0.000000000E+00
  0.113483696E+01  0.287555549E+01  0.000000000E+00
  0.113483696E+01  0.288526994E+01  0.000000000E+00
  0.113483696E+01  0.289434381E+01  0.000000000E+00
  0.113483696E+01  0.290281341E+01  0.000000000E+00
  0.113483696E+01  0.291071381E+01  0.000000000E+00
  0.113483696E+01  0.291807877E+01  0.000000000E+00
  0.113483696E+01  0.292494067E+01  0.000000000E+00
  0.113483696E+01  0.293133049E+01  0.000000000E+00
  0.113483696E+01  0.293727777E+01  0.000000000E+00
  0.113483696E+01  0.294281062E+01  0.000000000E+00
  0.113483696E+01  0.294795572E+01  0.000000000E+00
  0.113483696E+01  0.295273833E+01  0.000000000E+00
  0.113483696E+01  0.295718237E+01  0.000000000E+00
  0.113483696E+01  0.296131037E+01  0.000000000E+00
  0.113483696E+01  0.296514359E+01  0.000000000E+00
  0.113483696E+01  0.296870203E+01  0.000000000E+00
  0.113483696E+01  0.297200448E+01  0.000000000E+00
  0.113483696E+01  0.297506857E+01  0.000000000E+00
  0.113483696E+01  0.297791083E+01  0.000000000E+00
  0.113483696E+01  0.298054674E+01  0.000000000E+00
  0.113483696E+01  0.298299079E+01  0.000000000E+00
  0.113483696E+01  0.298525652E+01  0.000000000E+00
  0.113483696E+01  0.298735655E+01  0.000000000E+00
  0.113483696E+01  0.298930271E+01  0.000000000E+00
  0.113483696E+01  0.299110599E+01  0.000000000E+00
  0.113483696E+01  0.299277665E+01  0.000000000E+00
  0.113483696E+01  0.299432424E+01  0.000000000E+00
  0.113483696E+01  0.299575765E+01  0.000000000E+00
  0.113483696E+01  0.299708517E+01  0.000000000E+00
  0.113483696E+01  0.299831449E+01  0.000000000E+00
  0.113483696E+01  0.299945276E+01  0.000000000E+00
  0.113483696E+01  0.300042558E+01  0.246245895E+00
  0.113483696E+01  0.300132967E+01  0.474787079E+00
  0.113483696E+01  0.300234612E+01  0.731327462E+00
  0.113483696E+01  0.300348860E+01  0.101914940E+01
  0.113483696E+01  0.300477239E+01  0.134185875E+01
  0.113483696E+01  0.300621455E+01  0.170338313E+01
  0.113483696E+01  0.300783405E+01  0.210794666E+01
  0.113483696E+01  0.300965200E+01  0.256000578E+01
  0.113483696E+01  0.301169185E+01  0.306412455E+01
  0.113483696E+01  0.301397958E+01  0.362476016E+01
  0.113483696E+01  0.301654392E+01  0.424592498E+01
  0.113483696E+01  0.301941659E+01  0.493069320E+01
  0.113483696E+01  0.302263246E+01  0.568053567E+01
  0.113483696E+01  0.302622982E+01  0.649450260E+01
  0.113483696E+01  0.303025050E+01  0.736833299E+01
  0.113483696E+01  0.303474005E+01  0.829364489E+01
  0.113483696E+01  0.303974784E+01  0.925741862E+01
  0.113483696E+01  0.304532710E+01  0.102420167E+02
  0.113483696E+01  0.305153487E+01  0.112259403E+02
  0.113483696E+01  0.305843184E+01  0.121853537E+02
  0.113483696E+01  0.306608208E+01  0.130962449E+02
  0.113483696E+01  0.307455255E+01  0.139368948E+02
  0.113483696E+01  0.308391251E+01  0.146902378E+02
  0.113483696E+01  0.309423257E+01  0.153457697E+02
  0.113483696E+01  0.310558358E+01  0.159006756E+02
  0.113483696E+01  0.311803519E+01  0.163596178E+02
  0.113483696E+01  0.313165415E+01  0.167334379E+02
  0.113483696E+01  0.314650222E+01  0.170376759E+02
  0.113483696E+01  0.316263388E+01  0.172901890E+02
  0.113483696E+01  0.318009372E+01  0.175070257E+02
  0.113483696E+01  0.319891370E+01  0.176991763E+02
  0.113483696E+01  0.321911025E+01  0.178731525E+02
  0.113483696E+01  0.324068148E+01  0.180327662E+02
  0.113483696E+01  0.326360456E+01  0.181783079E+02
  0.113483696E+01  0.328783348E+01  0.183074963E+02
  0.113483696E+01  0.331329749E+01  0.184184425E+02
  0.113483696E+01  0.333990017E+01  0.185117647E+02
  0.113483696E+01  0.336751965E+01  0.185880769E+02
  0.113483696E+01  0.339600975E+01  0.186443442E+02
  0.113483696E+01  0.342520237E+01  0.186749508E+02
  0.113483696E+01  0.345491095E+01  0.186765786E+02
  0.113483696E+01  0.348493494E+01  0.186449691E+02
  0.113483696E+01  0.351880254E+01  0.185869634E+02
  0.113483696E+01  0.355623416E+01  0.184479473E+02
  0.113483696E+01  0.359315170E+01  0.182647020E+02
  0.113483696E+01  0.362923311E+01  0.180388001E+02
  0.113483696E+01  0.366418567E+01  0.177743204E+02
  0.113483696E+01  0.369775469E+01  0.174769644E+02
  0.113483696E+01  0.372972957E+01  0.171487030E+02
  0.113483696E+01  0.375994706E+01  0.167904536E+02
  0.113483696E+01  0.378829186E+01  0.163923464E+02
  0.113483696E+01  0.381469483E+01  0.159423569E+02
  0.113483696E+01  0.383912928E+01  0.154278143E+02
  0.113483696E+01  0.386160596E+01  0.148331358E+02
  0.113483696E+01  0.388216725E+01  0.141275519E+02
  0.113483696E+01  0.390088101E+01  0.132720584E+02
  0.113483696E+01  0.391783459E+01  0.122244171E+02
  0.113483696E+01  0.393312925E+01  0.109527482E+02
  0.113483696E+01  0.394687517E+01  0.945127828E+01
  0.113483696E+01  0.395918716E+01  0.775299393E+01
  0.113483696E+01  0.397018122E+01  0.593639081E+01
  0.113483696E+01  0.397997170E+01  0.410804680E+01
  0.113483696E+01  0.398866922E+01  0.236501063E+01
  0.113483696E+01  0.399637914E+01  0.764901337E+00
  0.113483696E+01  0.400000000E+01  0.000000000E+00
  0.114594582E+01  0.000000000E+00  0.000000000E+00
  0.114594582E+01  0.362085902E-02  0.763909198E+00
  0.114594582E+01  0.113307751E-01  0.236194401E+01
  0.114594582E+01  0.200282956E-01  0.410273420E+01
  0.114594582E+01  0.298187780E-01  0.592878681E+01
  0.114594582E+01  0.408128394E-01  0.774331480E+01
  0.114594582E+01  0.531248347E-01  0.943987269E+01
  0.114594582E+01  0.668707471E-01  0.109399228E+02
  0.114594582E+01  0.821654087E-01  0.122105153E+02
  0.114594582E+01  0.991189923E-01  0.132573647E+02
  0.114594582E+01  0.117832751E+00  0.141122797E+02
  0.114594582E+01  0.138394041E+00  0.148169978E+02
  0.114594582E+01  0.160870725E+00  0.154107840E+02
  0.114594582E+01  0.185305172E+00  0.159242222E+02
  0.114594582E+01  0.211708137E+00  0.163724256E+02
  0.114594582E+01  0.240052939E+00  0.167696637E+02
  0.114594582E+01  0.270270429E+00  0.171279559E+02
  0.114594582E+01  0.302245307E+00  0.174556234E+02
  0.114594582E+01  0.335814330E+00  0.177532469E+02
  0.114594582E+01  0.370766891E+00  0.180197159E+02
  0.114594582E+01  0.406848299E+00  0.182490866E+02
  0.114594582E+01  0.443765840E+00  0.184371231E+02
  0.114594582E+01  0.481197456E+00  0.185819280E+02
  0.114594582E+01  0.515065059E+00  0.186455866E+02
  0.114594582E+01  0.545089051E+00  0.186822564E+02
  0.114594582E+01  0.574797631E+00  0.186857773E+02
  0.114594582E+01  0.603990251E+00  0.186605259E+02
  0.114594582E+01  0.632480351E+00  0.186097616E+02
  0.114594582E+01  0.660099830E+00  0.185384877E+02
  0.114594582E+01  0.686702516E+00  0.184495161E+02
  0.114594582E+01  0.712166520E+00  0.183424538E+02
  0.114594582E+01  0.736395448E+00  0.182170020E+02
  0.114594582E+01  0.759318522E+00  0.180752290E+02
  0.114594582E+01  0.780889751E+00  0.179192114E+02
  0.114594582E+01  0.801086301E+00  0.177482825E+02
  0.114594582E+01  0.819906280E+00  0.175584854E+02
  0.114594582E+01  0.837366125E+00  0.173433832E+02
  0.114594582E+01  0.853497783E+00  0.170916813E+02
  0.114594582E+01  0.868345853E+00  0.167872580E+02
  0.114594582E+01  0.881964810E+00  0.164127474E+02
  0.114594582E+01  0.894416426E+00  0.159529515E+02
  0.114594582E+01  0.905767433E+00  0.153970000E+02
  0.114594582E+01  0.916087491E+00  0.147401883E+02
  0.114594582E+01  0.925447450E+00  0.139853725E+02
  0.114594582E+01  0.933917928E+00  0.131429914E+02
  0.114594582E+01  0.941568162E+00  0.122299893E+02
  0.114594582E+01  0.948465131E+00  0.112680352E+02
  0.114594582E+01  0.954672899E+00  0.102811927E+02
  0.114594582E+01  0.960252161E+00  0.929341203E+01
  0.114594582E+01  0.965259954E+00  0.832632078E+01
  0.114594582E+01  0.969749506E+00  0.739767052E+01
  0.114594582E+01  0.973770184E+00  0.652057172E+01
  0.114594582E+01  0.977367541E+00  0.570347384E+01
  0.114594582E+01  0.980583416E+00  0.495068456E+01
  0.114594582E+01  0.983456080E+00  0.426318252E+01
  0.114594582E+01  0.986020423E+00  0.363951074E+01
  0.114594582E+01  0.988308151E+00  0.307659706E+01
  0.114594582E+01  0.990348000E+00  0.257042240E+01
  0.114594582E+01  0.992165952E+00  0.211651724E+01
  0.114594582E+01  0.993785451E+00  0.171030201E+01
  0.114594582E+01  0.995227607E+00  0.134730337E+01
  0.114594582E+01  0.996511404E+00  0.102328027E+01
  0.114594582E+01  0.997653884E+00  0.734288793E+00
  0.114594582E+01  0.998670328E+00  0.476707902E+00
  0.114594582E+01  0.999574423E+00  0.247241421E+00
  0.114594582E+01  0.100054724E+01  0.000000000E+00
  0.114594582E+01  0.100168551E+01  0.000000000E+00
  0.114594582E+01  0.100291483E+01  0.000000000E+00
  0.114594582E+01  0.100424235E+01  0.000000000E+00
  0.114594582E+01  0.100567576E+01  0.000000000E+00
  0.114594582E+01  0.100722335E+01  0.000000000E+00
  0.114594582E+01  0.100889401E+01  0.000000000E+00
  0.114594582E+01  0.101069729E+01  0.000000000E+00
  0.114594582E+01  0.101264345E+01  0.000000000E+00
  0.114594582E+01  0.101474348E+01  0.000000000E+00
  0.114594582E+01  0.101700921E+01  0.000000000E+00
  0.114594582E+01  0.101945326E+01  0.000000000E+00
  0.114594582E+01  0.102208917E+01  0.000000000E+00
  0.114594582E+01  0.102493143E+01  0.000000000E+00
  0.114594582E+01  0.102799552E+01  0.000000000E+00
  0.114594582E+01  0.103129797E+01  0.000000000E+00
  0.114594582E+01  0.103485641E+01  0.000000000E+00
  0.114594582E+01  0.103868963E+01  0.000000000E+00
  0.114594582E+01  0.104281763E+01  0.000000000E+00
  0.114594582E+01  0.104726167E+01  0.000000000E+00
  0.114594582E+01  0.105204428E+01  0.000000000E+00
  0.114594582E+01  0.105718938E+01  0.000000000E+00
  0.114594582E+01  0.106272223E+01  0.000000000E+00
  0.114594582E+01  0.106866951E+01  0.000000000E+00
  0.114594582E+01  0.107505933E+01  0.000000000E+00
  0.114594582E+01  0.108192123E+01  0.000000000E+00
  0.114594582E+01  0.108928619E+01  0.000000000E+00
  0.114594582E+01  0.109718659E+01  0.000000000E+00
  0.114594582E+01  0.110565619E+01  0.000000000E+00
  0.114594582E+01  0.111473006E+01  0.000000000E+00
  0.114594582E+01  0.112444451E+01  0.000000000E+00
  0.114594582E+01  0.113483696E+01  0.000000000E+00
  0.114594582E+01  0.114594582E+01  0.000000000E+00
  0.114594582E+01  0.115781030E+01  0.000000000E+00
  0.114594582E+01  0.117047018E+01  0.000000000E+00
  0.114594582E+01  0.118396561E+01  0.000000000E+00
  0.114594582E+01  0.119833675E+01  0.000000000E+00
  0.114594582E+01  0.121362347E+01  0.000000000E+00
  0.114594582E+01  0.122986493E+01  0.000000000E+00
  0.114594582E+01  0.124709914E+01  0.000000000E+00
  0.114594582E+01  0.126536250E+01  0.000000000E+00
  0.114594582E+01  0.128468920E+01  0.000000000E+00
  0.114594582E+01  0.130511070E+01  0.000000000E+00
  0.114594582E+01  0.132665505E+01  0.000000000E+00
  0.114594582E+01  0.134934626E+01  0.000000000E+00
  0.114594582E+01  0.137320360E+01  0.000000000E+00
  0.114594582E+01  0.139824092E+01  0.000000000E+00
  0.114594582E+01  0.142446589E+01  0.000000000E+00
  0.114594582E+01  0.145187940E+01  0.000000000E+00
  0.114594582E+01  0.148047481E+01  0.000000000E+00
  0.114594582E+01  0.151023744E+01  0.000000000E+00
  0.114594582E+01  0.154114397E+01  0.000000000E+00
  0.114594582E+01  0.157316202E+01  0.000000000E+00
  0.114594582E+01  0.160624987E+01  0.000000000E+00
  0.114594582E+01  0.164035620E+01  0.000000000E+00
  0.114594582E+01  0.167542015E+01  0.000000000E+00
  0.114594582E+01  0.171137137E+01  0.000000000E+00
  0.114594582E+01  0.174813043E+01  0.000000000E+00
  0.114594582E+01  0.178560923E+01  0.000000000E+00
  0.114594582E+01  0.182371175E+01  0.000000000E+00
  0.114594582E+01  0.186233490E+01  0.000000000E+00
  0.114594582E+01  0.190136955E+01  0.000000000E+00
  0.114594582E+01  0.194070171E+01  0.000000000E+00
  0.114594582E+01  0.198021383E+01  0.000000000E+00
  0.114594582E+01  0.201978617E+01  0.000000000E+00
  0.114594582E+01  0.205929829E+01  0.000000000E+00
  0.114594582E+01  0.209863045E+01  0.000000000E+00
  0.114594582E+01  0.213766510E+01  0.000000000E+00
  0.114594582E+01  0.217628825E+01  0.000000000E+00
  0.114594582E+01  0.221439077E+01  0.000000000E+00
  0.114594582E+01  0.225186957E+01  0.000000000E+00
  0.114594582E+01  0.228862863E+01  0.000000000E+00
  0.114594582E+01  0.232457985E+01  0.000000000E+00
  0.114594582E+01  0.235964380E+01  0.000000000E+00
  0.114594582E+01  0.239375013E+01  0.000000000E+00
  0.114594582E+01  0.242683798E+01  0.000000000E+00
  0.114594582E+01  0.245885603E+01  0.000000000E+00
  0.114594582E+01  0.248976256E+01  0.000000000E+00
  0.114594582E+01  0.251952519E+01  0.000000000E+00
  0.114594582E+01  0.254812060E+01  0.000000000E+00
  0.114594582E+01  0.257553411E+01  0.000000000E+00
  0.114594582E+01  0.260175908E+01  0.000000000E+00
  0.114594582E+01  0.262679640E+01  0.000000000E+00
  0.114594582E+01  0.265065374E+01  0.000000000E+00
  0.114594582E+01  0.267334495E+01  0.000000000E+00
  0.114594582E+01  0.269488930E+01  0.000000000E+00
  0.114594582E+01  0.271531080E+01  0.000000000E+00
  0.114594582E+01  0.273463750E+01  0.000000000E+00
  0.114594582E+01  0.275290086E+01  0.000000000E+00
  0.114594582E+01  0.277013507E+01  0.000000000E+00
  0.114594582E+01  0.278637653E+01  0.000000000E+00
  0.114594582E+01  0.280166325E+01  0.000000000E+00
  0.114594582E+01  0.281603439E+01  0.000000000E+00
  0.114594582E+01  0.282952982E+01  0.000000000E+00
  0.114594582E+01  0.284218970E+01  0.000000000E+00
  0.114594582E+01  0.285405418E+01  0.000000000E+00
  0.114594582E+01  0.286516304E+01  0.000000000E+00
  0.114594582E+01  0.287555549E+01  0.000000000E+00
  0.114594582E+01  0.288526994E+01  0.000000000E+00
  0.114594582E+01  0.289434381E+01  0.000000000E+00
  0.114594582E+01  0.290281341E+01  0.000000000E+00
  0.114594582E+01  0.291071381E+01  0.000000000E+00
  0.114594582E+01  0.291807877E+01  0.000000000E+00
  0.114594582E+01  0.292494067E+01  0.000000000E+00
  0.114594582E+01  0.293133049E+01  0.000000000E+00
